experiment,epochs,batch_size,learning_rate,lambda_l1,split,investor,train_size,test_size,train_nll,accuracy,macro_f1,nll
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,18,institution,765,194,0.6914026737213135,0.5309278350515464,0.524240709300132,0.6922240853309631
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,18,retail,765,194,0.6885069608688354,0.6391752577319587,0.6247789566755084,0.6870048642158508
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,19,foreign,765,194,0.685096025466919,0.6391752577319587,0.6290833606467825,0.6870766878128052
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,19,institution,765,194,0.6916635632514954,0.6082474226804123,0.6055644729802032,0.6896352767944336
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,19,retail,765,194,0.6873765587806702,0.5257731958762887,0.515684359057853,0.6908982992172241
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,20,foreign,765,194,0.686275064945221,0.6701030927835051,0.6658053402239449,0.6790112257003784
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,20,institution,765,194,0.690631091594696,0.5360824742268041,0.5213815789473684,0.6946138143539429
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,20,retail,765,194,0.6887810230255127,0.6237113402061856,0.6224976675996268,0.6840530037879944
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,21,foreign,765,194,0.6851787567138672,0.654639175257732,0.6519666907649879,0.6860875487327576
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,21,institution,765,194,0.6912299990653992,0.5309278350515464,0.5309153713298791,0.6922608017921448
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,21,retail,765,194,0.6878733038902283,0.5927835051546392,0.5903343936275427,0.6893678903579712
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,22,foreign,765,194,0.684394121170044,0.6185567010309279,0.606469298245614,0.6903444528579712
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,22,institution,765,194,0.6911022067070007,0.5618556701030928,0.5503749147920927,0.6916257739067078
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,22,retail,765,194,0.6874266862869263,0.5360824742268041,0.5360331632653061,0.6906096339225769
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,23,foreign,768,197,0.6834926009178162,0.583756345177665,0.5629329004329005,0.6920748353004456
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,23,institution,768,197,0.6912549138069153,0.5076142131979695,0.5075634583172272,0.6926712393760681
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,23,retail,768,197,0.6871719360351562,0.5431472081218274,0.5356693903205532,0.6906826496124268
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,24,foreign,772,194,0.6851341724395752,0.6237113402061856,0.6002483981144324,0.6876034140586853
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,24,institution,772,194,0.6908794641494751,0.5463917525773195,0.5367415608379464,0.6926788687705994
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,24,retail,772,194,0.6888253688812256,0.6855670103092784,0.6458052737122505,0.6856216192245483
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,25,foreign,765,194,0.6850407123565674,0.5927835051546392,0.5599391276882878,0.6877720355987549
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,25,institution,765,194,0.6912223696708679,0.5824742268041238,0.5819299225796153,0.6911875009536743
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,25,retail,765,194,0.6877200603485107,0.5670103092783505,0.5334936447956029,0.6895929574966431
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,26,foreign,765,194,0.6861112713813782,0.634020618556701,0.6151116327157906,0.6804512143135071
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,26,institution,765,194,0.6902183294296265,0.5,0.4977446819868151,0.6953755021095276
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,26,retail,765,194,0.6891283988952637,0.6494845360824743,0.6339216339216339,0.6836907863616943
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,27,foreign,765,194,0.6850048303604126,0.6288659793814433,0.6156301596037425,0.6876362562179565
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,27,institution,765,194,0.6908239126205444,0.5154639175257731,0.5102588892469653,0.6932013034820557
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,27,retail,765,194,0.6882219910621643,0.6443298969072165,0.6337319068596601,0.6873752474784851
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,28,foreign,765,194,0.6845221519470215,0.6185567010309279,0.5811157796451915,0.6901794075965881
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,28,institution,765,194,0.6906655430793762,0.5051546391752577,0.4974635725849973,0.6931838393211365
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,28,retail,765,194,0.6879147291183472,0.5824742268041238,0.5667135412358342,0.688831627368927
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,29,foreign,768,197,0.6835363507270813,0.583756345177665,0.5293123543123543,0.6926789879798889
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,29,institution,768,197,0.6908941268920898,0.5228426395939086,0.5162486938349007,0.6917431950569153
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,29,retail,768,197,0.6876925826072693,0.5888324873096447,0.5526869060634093,0.6890613436698914
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,30,foreign,772,194,0.685069739818573,0.6030927835051546,0.6018126082900173,0.6872506737709045
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,30,institution,772,194,0.6913878917694092,0.6237113402061856,0.609507265558221,0.6903293132781982
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,30,retail,772,194,0.6877428889274597,0.5773195876288659,0.5761935208866156,0.6897057890892029
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,31,foreign,765,194,0.6860471367835999,0.6237113402061856,0.6224976675996268,0.680647075176239
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,31,institution,765,194,0.690429151058197,0.520618556701031,0.4819536566457059,0.6953462958335876
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,31,retail,765,194,0.6892646551132202,0.6752577319587629,0.6752491032283778,0.684904932975769
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,32,foreign,765,194,0.6848755478858948,0.6134020618556701,0.6110769559755153,0.6878958344459534
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,32,institution,765,194,0.6910061836242676,0.5515463917525774,0.5346182479940442,0.6928423643112183
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,32,retail,765,194,0.6883513927459717,0.6597938144329897,0.6596491228070176,0.6872614622116089
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,33,foreign,765,194,0.6850489974021912,0.634020618556701,0.6288031907726305,0.6873939037322998
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,33,institution,765,194,0.690854549407959,0.5257731958762887,0.4975225225225225,0.6924899220466614
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,33,retail,765,194,0.6882311701774597,0.654639175257732,0.6455896387184731,0.6865018010139465
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,34,foreign,768,197,0.6841752529144287,0.6243654822335025,0.6148277319805537,0.6890977025032043
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,34,institution,768,197,0.6910881996154785,0.5126903553299492,0.4906270200387848,0.6926911473274231
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,34,retail,768,197,0.6881411671638489,0.6243654822335025,0.5995934959349594,0.6858080625534058
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,35,foreign,772,194,0.6860446929931641,0.6134020618556701,0.6125682332578885,0.6803404092788696
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,35,institution,772,194,0.6905912160873413,0.520618556701031,0.5137844611528821,0.6948574185371399
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,35,retail,772,194,0.6882012486457825,0.5618556701030928,0.5556094537418816,0.6878854036331177
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,36,foreign,765,194,0.684888482093811,0.6082474226804123,0.6061965811965812,0.6879491806030273
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,36,institution,765,194,0.691428005695343,0.5721649484536082,0.5637142005581597,0.6908514499664307
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,36,retail,765,194,0.6872202754020691,0.5463917525773195,0.5415189601460951,0.6914122104644775
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,37,foreign,765,194,0.6850911378860474,0.6134020618556701,0.6032719836400817,0.6872288584709167
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,37,institution,765,194,0.6911622881889343,0.5515463917525774,0.5439734133095566,0.6911689639091492
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,37,retail,765,194,0.687084972858429,0.5257731958762887,0.5225254146602462,0.6903623342514038
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,38,foreign,768,197,0.6840779781341553,0.5888324873096447,0.5746274624796737,0.6895076036453247
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,38,institution,768,197,0.6914274096488953,0.5888324873096447,0.5790709330238202,0.6898633241653442
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,38,retail,768,197,0.6868835091590881,0.5076142131979695,0.4924972777733514,0.6900965571403503
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,39,foreign,772,194,0.6858392953872681,0.6494845360824743,0.635499557913351,0.6819665431976318
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,39,institution,772,194,0.6905577778816223,0.5257731958762887,0.5141550522648084,0.6931084990501404
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,39,retail,772,194,0.6884591579437256,0.5670103092783505,0.5640449438202246,0.6878145337104797
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,40,foreign,765,194,0.6861793398857117,0.6391752577319587,0.6344745908699397,0.6797760128974915
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,40,institution,765,194,0.6901165843009949,0.5103092783505154,0.4974778459441036,0.6953848004341125
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,40,retail,765,194,0.688428521156311,0.6237113402061856,0.6224976675996268,0.6846593618392944
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,41,foreign,768,197,0.685189425945282,0.6345177664974619,0.6252377932783767,0.6812058091163635
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,41,institution,768,197,0.6903197169303894,0.5279187817258884,0.5134252250816668,0.6937109231948853
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,41,retail,768,197,0.6882229447364807,0.6395939086294417,0.6350424005218526,0.6830320358276367
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,42,foreign,772,194,0.6851080656051636,0.6237113402061856,0.620799528743942,0.6864349246025085
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,42,institution,772,194,0.6906809210777283,0.5051546391752577,0.4875068794716565,0.6923021078109741
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,42,retail,772,194,0.6875545382499695,0.6134020618556701,0.6133095915167299,0.6880279183387756
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,43,foreign,768,197,0.6841887831687927,0.6192893401015228,0.6125403194083865,0.6884589195251465
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,43,institution,768,197,0.6909754872322083,0.5126903553299492,0.5047140163419233,0.6937068700790405
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,43,retail,768,197,0.6874303221702576,0.5939086294416244,0.5938981653267368,0.6882424354553223
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,44,foreign,775,197,0.6836209297180176,0.5532994923857868,0.5434049726085124,0.6920595169067383
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,44,institution,775,197,0.6908469200134277,0.5126903553299492,0.4906270200387848,0.6916736960411072
ep_12_bs_2048_lr_0p0006_l1_0p01,12,2048,0.0006,0.01,44,retail,775,197,0.6871693730354309,0.5583756345177665,0.5527984344422701,0.6898795962333679
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,0,foreign,773,194,0.6866623759269714,0.6185567010309279,0.5890301156532692,0.6870487928390503
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,0,institution,773,194,0.6915336847305298,0.5360824742268041,0.5329052969502408,0.6926052570343018
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,0,retail,773,194,0.6878067255020142,0.5876288659793815,0.5501449275362319,0.69194495677948
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,1,foreign,766,194,0.6867504715919495,0.654639175257732,0.6525620806714603,0.6857263445854187
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,1,institution,766,194,0.6915632486343384,0.5824742268041238,0.5792433127158808,0.6910622119903564
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,1,retail,766,194,0.6886184811592102,0.5927835051546392,0.5896323667228961,0.6890952587127686
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,2,foreign,766,194,0.68666672706604,0.634020618556701,0.6332312608174677,0.6864935755729675
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,2,institution,766,194,0.6912053823471069,0.5412371134020618,0.5406390507356267,0.6925624012947083
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,2,retail,766,194,0.6888899207115173,0.6134020618556701,0.6110769559755153,0.6881619691848755
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,3,foreign,766,194,0.686676561832428,0.6649484536082474,0.6592904812082894,0.6856763362884521
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,3,institution,766,194,0.691390335559845,0.5670103092783505,0.5577987626180397,0.691766619682312
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,3,retail,766,194,0.6890869736671448,0.6649484536082474,0.654964839795332,0.6882302761077881
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,4,foreign,766,194,0.6866710186004639,0.6237113402061856,0.616278754707779,0.6857326626777649
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,4,institution,766,194,0.6916439533233643,0.5773195876288659,0.572779031045225,0.6910582184791565
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,4,retail,766,194,0.6881408095359802,0.520618556701031,0.4907274112964688,0.6913770437240601
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,5,foreign,766,194,0.6876391172409058,0.6855670103092784,0.6641407691216121,0.6804836988449097
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,5,institution,766,194,0.6908025145530701,0.520618556701031,0.5149348030649281,0.6939175128936768
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,5,retail,766,194,0.6891914010047913,0.6082474226804123,0.5889830508474576,0.688099205493927
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,6,foreign,766,194,0.6865832209587097,0.6597938144329897,0.631221198156682,0.6869778037071228
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,6,institution,766,194,0.6912736892700195,0.520618556701031,0.5044904012523688,0.6930057406425476
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,6,retail,766,194,0.6885051727294922,0.6134020618556701,0.5796134176995753,0.6894758343696594
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,7,foreign,766,194,0.6867619156837463,0.634020618556701,0.6318195183234878,0.6853842735290527
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,7,institution,766,194,0.6911619305610657,0.5103092783505154,0.5006367355786165,0.6922804713249207
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,7,retail,766,194,0.688336968421936,0.5773195876288659,0.5744248261102194,0.6891558170318604
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,8,foreign,769,197,0.6858291029930115,0.6040609137055838,0.6028225806451613,0.6880484819412231
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,8,institution,769,197,0.6913480758666992,0.5279187817258884,0.5195499960663992,0.6911863684654236
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,8,retail,769,197,0.6881940960884094,0.5888324873096447,0.5888324873096447,0.6884773373603821
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,9,foreign,772,194,0.686040997505188,0.6082474226804123,0.608080808080808,0.6892185807228088
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,9,institution,772,194,0.691858172416687,0.5721649484536082,0.5660657018891314,0.6905099153518677
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,9,retail,772,194,0.6879085302352905,0.5309278350515464,0.5299161230195713,0.6927172541618347
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,10,foreign,765,194,0.685907244682312,0.6030927835051546,0.5983868799569834,0.6908745765686035
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,10,institution,765,194,0.691401481628418,0.5360824742268041,0.5310989365130518,0.6929941773414612
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,10,retail,765,194,0.6882271766662598,0.5721649484536082,0.5680214621059692,0.6914473176002502
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,11,foreign,765,194,0.6863419413566589,0.6494845360824743,0.6494845360824743,0.6878154277801514
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,11,institution,765,194,0.6916904449462891,0.5927835051546392,0.5774119723164309,0.6911880373954773
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,11,retail,765,194,0.6884466409683228,0.6391752577319587,0.6382139812446718,0.6904606223106384
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,12,foreign,765,194,0.6862625479698181,0.6030927835051546,0.6030822372791285,0.6884189248085022
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,12,institution,765,194,0.6919223666191101,0.6288659793814433,0.6230976794387479,0.6906182765960693
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,12,retail,765,194,0.6874761581420898,0.5,0.4928719648583825,0.6938923597335815
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,13,foreign,765,194,0.6870192885398865,0.6391752577319587,0.6335671883432272,0.6844309568405151
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,13,institution,765,194,0.6912317872047424,0.5515463917525774,0.5426883788983119,0.6926500797271729
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,13,retail,765,194,0.6886259317398071,0.634020618556701,0.6217077256872923,0.6873345971107483
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,14,foreign,765,194,0.6860695481300354,0.6288659793814433,0.622077922077922,0.6901384592056274
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,14,institution,765,194,0.6913148164749146,0.5412371134020618,0.5219161013429323,0.6936480402946472
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,14,retail,765,194,0.6876534819602966,0.6030927835051546,0.5912660409883164,0.6918050050735474
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,15,foreign,765,194,0.6859861612319946,0.5927835051546392,0.5896323667228961,0.6886165738105774
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,15,institution,765,194,0.6914896368980408,0.5515463917525774,0.5381837086491368,0.6916128993034363
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,15,retail,765,194,0.6876680850982666,0.5567010309278351,0.5519389837791384,0.6920114755630493
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,16,foreign,768,197,0.6850603222846985,0.5685279187817259,0.5681273050834343,0.6924989819526672
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,16,institution,768,197,0.6915850043296814,0.5431472081218274,0.5356693903205532,0.6918308734893799
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,16,retail,768,197,0.687432587146759,0.5279187817258884,0.527480463208934,0.6920478940010071
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,17,foreign,772,194,0.685929536819458,0.6443298969072165,0.5961625486469364,0.6905605792999268
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,17,institution,772,194,0.6913647651672363,0.5773195876288659,0.5751068376068376,0.69195955991745
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,17,retail,772,194,0.6888536214828491,0.5670103092783505,0.5477855477855478,0.6904796957969666
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,18,foreign,765,194,0.6862137913703918,0.6494845360824743,0.6408972125435539,0.6878531575202942
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,18,institution,765,194,0.6916388869285583,0.5412371134020618,0.5334900435005809,0.6923381090164185
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,18,retail,765,194,0.6891676783561707,0.6391752577319587,0.6247789566755084,0.6879932880401611
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,19,foreign,765,194,0.686232328414917,0.634020618556701,0.6244308111792773,0.6880988478660583
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,19,institution,765,194,0.6918625235557556,0.6185567010309279,0.615944355270198,0.6901555061340332
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,19,retail,765,194,0.6882050633430481,0.5257731958762887,0.515684359057853,0.6912408471107483
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,20,foreign,765,194,0.6872625350952148,0.6701030927835051,0.6658053402239449,0.6811718344688416
ep_15_bs_2048_lr_0p0004_l1_0p01,15,2048,0.0004,0.01,20,institution,765,194,0.690983772277832,0.5360824742268041,0.5213815789473684,0.6942694187164307
