epoch,parameter,feature,context,weight
156,alpha,,kospi_return_1d,0.029034247621893883
156,alpha,,fx_level_z_252,0.028658995404839516
157,beta,momentum,,-0.02680099382996559
157,beta,persist,,0.1090618148446083
157,beta,underwater,,0.026612872257828712
157,B,momentum,kospi_return_1d,0.0024381261318922043
157,B,momentum,fx_level_z_252,-0.0008407211280427873
157,B,persist,kospi_return_1d,8.001481182873249e-05
157,B,persist,fx_level_z_252,0.006514350418001413
157,B,underwater,kospi_return_1d,-0.001952717429958284
157,B,underwater,fx_level_z_252,-0.0301169715821743
157,alpha,,kospi_return_1d,0.02926190197467804
157,alpha,,fx_level_z_252,0.028641732409596443
158,beta,momentum,,-0.02678452990949154
158,beta,persist,,0.10911226272583008
158,beta,underwater,,0.026814386248588562
158,B,momentum,kospi_return_1d,0.0025850338861346245
158,B,momentum,fx_level_z_252,-0.0006798004033043981
158,B,persist,kospi_return_1d,4.323047323850915e-05
158,B,persist,fx_level_z_252,0.006753390189260244
158,B,underwater,kospi_return_1d,-0.0021979487501084805
158,B,underwater,fx_level_z_252,-0.0301109217107296
158,alpha,,kospi_return_1d,0.02942918986082077
158,alpha,,fx_level_z_252,0.02868800424039364
159,beta,momentum,,-0.02664411999285221
159,beta,persist,,0.10910487174987793
159,beta,underwater,,0.02697013132274151
159,B,momentum,kospi_return_1d,0.0027556540444493294
159,B,momentum,fx_level_z_252,-0.0004939719219692051
159,B,persist,kospi_return_1d,-9.967708319891244e-05
159,B,persist,fx_level_z_252,0.006833200808614492
159,B,underwater,kospi_return_1d,-0.002353631891310215
159,B,underwater,fx_level_z_252,-0.029981432482600212
159,alpha,,kospi_return_1d,0.029541553929448128
159,alpha,,fx_level_z_252,0.028501104563474655
160,beta,momentum,,-0.026453541591763496
160,beta,persist,,0.10904078930616379
160,beta,underwater,,0.026999564841389656
160,B,momentum,kospi_return_1d,0.003128328360617161
160,B,momentum,fx_level_z_252,-0.00023454420443158597
160,B,persist,kospi_return_1d,-0.00024045835016295314
160,B,persist,fx_level_z_252,0.0069930520839989185
160,B,underwater,kospi_return_1d,-0.0024829674512147903
160,B,underwater,fx_level_z_252,-0.030043385922908783
160,alpha,,kospi_return_1d,0.02952505461871624
160,alpha,,fx_level_z_252,0.028170116245746613
161,beta,momentum,,-0.026333071291446686
161,beta,persist,,0.10903053730726242
161,beta,underwater,,0.026957154273986816
161,B,momentum,kospi_return_1d,0.0033373935148119926
161,B,momentum,fx_level_z_252,0.00015545244968961924
161,B,persist,kospi_return_1d,-0.00019589753355830908
161,B,persist,fx_level_z_252,0.0069584534503519535
161,B,underwater,kospi_return_1d,-0.0022806269116699696
161,B,underwater,fx_level_z_252,-0.03016752190887928
161,alpha,,kospi_return_1d,0.029380127787590027
161,alpha,,fx_level_z_252,0.02781907096505165
162,beta,momentum,,-0.02622212842106819
162,beta,persist,,0.10906990617513657
162,beta,underwater,,0.026834001764655113
162,B,momentum,kospi_return_1d,0.003469795221462846
162,B,momentum,fx_level_z_252,0.0005969951744191349
162,B,persist,kospi_return_1d,3.24961292790249e-05
162,B,persist,fx_level_z_252,0.006681718863546848
162,B,underwater,kospi_return_1d,-0.0019334766548126936
162,B,underwater,fx_level_z_252,-0.030582478269934654
162,alpha,,kospi_return_1d,0.029060356318950653
162,alpha,,fx_level_z_252,0.027583301067352295
163,beta,momentum,,-0.026160050183534622
163,beta,persist,,0.1091536208987236
163,beta,underwater,,0.026732992380857468
163,B,momentum,kospi_return_1d,0.0035498784855008125
163,B,momentum,fx_level_z_252,0.0007276235846802592
163,B,persist,kospi_return_1d,0.0002339071943424642
163,B,persist,fx_level_z_252,0.006358317099511623
163,B,underwater,kospi_return_1d,-0.0015502308961004019
163,B,underwater,fx_level_z_252,-0.030715761706233025
163,alpha,,kospi_return_1d,0.02881408855319023
163,alpha,,fx_level_z_252,0.02749026194214821
164,beta,momentum,,-0.02617446519434452
164,beta,persist,,0.10931483656167984
164,beta,underwater,,0.026741832494735718
164,B,momentum,kospi_return_1d,0.003374556777998805
164,B,momentum,fx_level_z_252,0.0005904617137275636
164,B,persist,kospi_return_1d,0.0004775005509145558
164,B,persist,fx_level_z_252,0.006218340713530779
164,B,underwater,kospi_return_1d,-0.0010636791121214628
164,B,underwater,fx_level_z_252,-0.030674004927277565
164,alpha,,kospi_return_1d,0.028346076607704163
164,alpha,,fx_level_z_252,0.0275227390229702
165,beta,momentum,,-0.026185743510723114
165,beta,persist,,0.10946690291166306
165,beta,underwater,,0.02683885209262371
165,B,momentum,kospi_return_1d,0.0032183306757360697
165,B,momentum,fx_level_z_252,0.0002901939442381263
165,B,persist,kospi_return_1d,0.0007835013093426824
165,B,persist,fx_level_z_252,0.006023941561579704
165,B,underwater,kospi_return_1d,-0.000585103640332818
165,B,underwater,fx_level_z_252,-0.030566243454813957
165,alpha,,kospi_return_1d,0.02799159847199917
165,alpha,,fx_level_z_252,0.02744460105895996
166,beta,momentum,,-0.026279443874955177
166,beta,persist,,0.10960186272859573
166,beta,underwater,,0.02694353461265564
166,B,momentum,kospi_return_1d,0.0032632045913487673
166,B,momentum,fx_level_z_252,-0.0001003294310066849
166,B,persist,kospi_return_1d,0.0010171286994591355
166,B,persist,fx_level_z_252,0.005842550192028284
166,B,underwater,kospi_return_1d,-0.000399257754907012
166,B,underwater,fx_level_z_252,-0.030500072985887527
166,alpha,,kospi_return_1d,0.02779073640704155
166,alpha,,fx_level_z_252,0.027353359386324883
167,beta,momentum,,-0.026224305853247643
167,beta,persist,,0.1097090095281601
167,beta,underwater,,0.026926884427666664
167,B,momentum,kospi_return_1d,0.0031747145112603903
167,B,momentum,fx_level_z_252,-0.00043506320798769593
167,B,persist,kospi_return_1d,0.0011514517245814204
167,B,persist,fx_level_z_252,0.00572520587593317
167,B,underwater,kospi_return_1d,-0.00020610044884961098
167,B,underwater,fx_level_z_252,-0.030498428270220757
167,alpha,,kospi_return_1d,0.027704745531082153
167,alpha,,fx_level_z_252,0.02712739072740078
168,beta,momentum,,-0.02611827664077282
168,beta,persist,,0.1097802072763443
168,beta,underwater,,0.026863716542720795
168,B,momentum,kospi_return_1d,0.0030122685711830854
168,B,momentum,fx_level_z_252,-0.0006967976223677397
168,B,persist,kospi_return_1d,0.0012189827393740416
168,B,persist,fx_level_z_252,0.005587270949035883
168,B,underwater,kospi_return_1d,5.52737110410817e-05
168,B,underwater,fx_level_z_252,-0.03076494298875332
168,alpha,,kospi_return_1d,0.027596021071076393
168,alpha,,fx_level_z_252,0.027133086696267128
169,beta,momentum,,-0.026066219434142113
169,beta,persist,,0.10985725373029709
169,beta,underwater,,0.02684248797595501
169,B,momentum,kospi_return_1d,0.0028575288597494364
169,B,momentum,fx_level_z_252,-0.0009101468604058027
169,B,persist,kospi_return_1d,0.0015066767809912562
169,B,persist,fx_level_z_252,0.005453033372759819
169,B,underwater,kospi_return_1d,8.472356421407312e-05
169,B,underwater,fx_level_z_252,-0.030902249738574028
169,alpha,,kospi_return_1d,0.027421094477176666
169,alpha,,fx_level_z_252,0.02723594754934311
170,beta,momentum,,-0.0260417889803648
170,beta,persist,,0.10997740179300308
170,beta,underwater,,0.026829514652490616
170,B,momentum,kospi_return_1d,0.0027107892092317343
170,B,momentum,fx_level_z_252,-0.0009537365986034274
170,B,persist,kospi_return_1d,0.001844401122070849
170,B,persist,fx_level_z_252,0.005214631091803312
170,B,underwater,kospi_return_1d,6.168672553030774e-05
170,B,underwater,fx_level_z_252,-0.031033191829919815
170,alpha,,kospi_return_1d,0.027368349954485893
170,alpha,,fx_level_z_252,0.027417046949267387
171,beta,momentum,,-0.02601677179336548
171,beta,persist,,0.11008339375257492
171,beta,underwater,,0.026861339807510376
171,B,momentum,kospi_return_1d,0.0026157177053391933
171,B,momentum,fx_level_z_252,-0.001026742160320282
171,B,persist,kospi_return_1d,0.0021453213412314653
171,B,persist,fx_level_z_252,0.005168270319700241
171,B,underwater,kospi_return_1d,-8.986805187305436e-05
171,B,underwater,fx_level_z_252,-0.03109046258032322
171,alpha,,kospi_return_1d,0.02731405198574066
171,alpha,,fx_level_z_252,0.02764110453426838
172,beta,momentum,,-0.025984618812799454
172,beta,persist,,0.11009283363819122
172,beta,underwater,,0.026913249865174294
172,B,momentum,kospi_return_1d,0.002519537229090929
172,B,momentum,fx_level_z_252,-0.0009588715620338917
172,B,persist,kospi_return_1d,0.002410233486443758
172,B,persist,fx_level_z_252,0.005112115293741226
172,B,underwater,kospi_return_1d,-0.0002719408366829157
172,B,underwater,fx_level_z_252,-0.031182894483208656
172,alpha,,kospi_return_1d,0.027414651587605476
172,alpha,,fx_level_z_252,0.027835797518491745
173,beta,momentum,,-0.025829587131738663
173,beta,persist,,0.11005622893571854
173,beta,underwater,,0.026921510696411133
173,B,momentum,kospi_return_1d,0.00257792673073709
173,B,momentum,fx_level_z_252,-0.0008777084294706583
173,B,persist,kospi_return_1d,0.002535834675654769
173,B,persist,fx_level_z_252,0.0050933752208948135
173,B,underwater,kospi_return_1d,-0.0006216701585799456
173,B,underwater,fx_level_z_252,-0.031216921284794807
173,alpha,,kospi_return_1d,0.027674194425344467
173,alpha,,fx_level_z_252,0.027964618057012558
174,beta,momentum,,-0.025677109137177467
174,beta,persist,,0.11002117395401001
174,beta,underwater,,0.026997216045856476
174,B,momentum,kospi_return_1d,0.002669283654540777
174,B,momentum,fx_level_z_252,-0.0007895171293057501
174,B,persist,kospi_return_1d,0.0024104814510792494
174,B,persist,fx_level_z_252,0.005377432331442833
174,B,underwater,kospi_return_1d,-0.0010736859403550625
174,B,underwater,fx_level_z_252,-0.03125518560409546
174,alpha,,kospi_return_1d,0.027801815420389175
174,alpha,,fx_level_z_252,0.027946535497903824
175,beta,momentum,,-0.025561558082699776
175,beta,persist,,0.10995420813560486
175,beta,underwater,,0.027069387957453728
175,B,momentum,kospi_return_1d,0.002896705875173211
175,B,momentum,fx_level_z_252,-0.0008856478962115943
175,B,persist,kospi_return_1d,0.0022479859180748463
175,B,persist,fx_level_z_252,0.005768464878201485
175,B,underwater,kospi_return_1d,-0.0014736490556970239
175,B,underwater,fx_level_z_252,-0.031110314652323723
175,alpha,,kospi_return_1d,0.02804522030055523
175,alpha,,fx_level_z_252,0.028010163456201553
176,beta,momentum,,-0.025513675063848495
176,beta,persist,,0.10988985002040863
176,beta,underwater,,0.02719831094145775
176,B,momentum,kospi_return_1d,0.003282186109572649
176,B,momentum,fx_level_z_252,-0.0008260811446234584
176,B,persist,kospi_return_1d,0.0021880543790757656
176,B,persist,fx_level_z_252,0.006086971610784531
176,B,underwater,kospi_return_1d,-0.0018047878984361887
176,B,underwater,fx_level_z_252,-0.031012920662760735
176,alpha,,kospi_return_1d,0.028273245319724083
176,alpha,,fx_level_z_252,0.02809147536754608
177,beta,momentum,,-0.025428026914596558
177,beta,persist,,0.10987114906311035
177,beta,underwater,,0.027256373316049576
177,B,momentum,kospi_return_1d,0.0038229466881603003
177,B,momentum,fx_level_z_252,-0.0009266592678613961
177,B,persist,kospi_return_1d,0.002173074521124363
177,B,persist,fx_level_z_252,0.006342283915728331
177,B,underwater,kospi_return_1d,-0.0019839254673570395
177,B,underwater,fx_level_z_252,-0.03098216839134693
177,alpha,,kospi_return_1d,0.02844252437353134
177,alpha,,fx_level_z_252,0.028194064274430275
178,beta,momentum,,-0.025412902235984802
178,beta,persist,,0.10990235954523087
178,beta,underwater,,0.027294641360640526
178,B,momentum,kospi_return_1d,0.004285614937543869
178,B,momentum,fx_level_z_252,-0.0008670786628499627
178,B,persist,kospi_return_1d,0.001870001433417201
178,B,persist,fx_level_z_252,0.006500318646430969
178,B,underwater,kospi_return_1d,-0.0021577810402959585
178,B,underwater,fx_level_z_252,-0.030986987054347992
178,alpha,,kospi_return_1d,0.028511134907603264
178,alpha,,fx_level_z_252,0.028453823179006577
179,beta,momentum,,-0.025420354679226875
179,beta,persist,,0.10992710292339325
179,beta,underwater,,0.027260039001703262
179,B,momentum,kospi_return_1d,0.00447767274454236
179,B,momentum,fx_level_z_252,-0.0007370755192823708
179,B,persist,kospi_return_1d,0.0015005297027528286
179,B,persist,fx_level_z_252,0.006654676981270313
179,B,underwater,kospi_return_1d,-0.0023258153814822435
179,B,underwater,fx_level_z_252,-0.03110590949654579
179,alpha,,kospi_return_1d,0.028582120314240456
179,alpha,,fx_level_z_252,0.028591979295015335
180,beta,momentum,,-0.0254166591912508
180,beta,persist,,0.10998966544866562
180,beta,underwater,,0.0272088460624218
180,B,momentum,kospi_return_1d,0.004560867790132761
180,B,momentum,fx_level_z_252,-0.00052966910880059
180,B,persist,kospi_return_1d,0.001249122666195035
180,B,persist,fx_level_z_252,0.006639421451836824
180,B,underwater,kospi_return_1d,-0.0023217275738716125
180,B,underwater,fx_level_z_252,-0.03143071383237839
180,alpha,,kospi_return_1d,0.028652487322688103
180,alpha,,fx_level_z_252,0.028784751892089844
181,beta,momentum,,-0.025294197723269463
181,beta,persist,,0.11012014001607895
181,beta,underwater,,0.027144763618707657
181,B,momentum,kospi_return_1d,0.004532712511718273
181,B,momentum,fx_level_z_252,-0.00038868607953190804
181,B,persist,kospi_return_1d,0.0011026948923245072
181,B,persist,fx_level_z_252,0.006665865890681744
181,B,underwater,kospi_return_1d,-0.0022184643894433975
181,B,underwater,fx_level_z_252,-0.03140390291810036
181,alpha,,kospi_return_1d,0.028643524274230003
181,alpha,,fx_level_z_252,0.028784291818737984
182,beta,momentum,,-0.025130050256848335
182,beta,persist,,0.11032267659902573
182,beta,underwater,,0.02711501531302929
182,B,momentum,kospi_return_1d,0.004428716842085123
182,B,momentum,fx_level_z_252,-8.924579015001655e-05
182,B,persist,kospi_return_1d,0.000992597546428442
182,B,persist,fx_level_z_252,0.006475411355495453
182,B,underwater,kospi_return_1d,-0.001999660860747099
182,B,underwater,fx_level_z_252,-0.03156954422593117
182,alpha,,kospi_return_1d,0.028671087697148323
182,alpha,,fx_level_z_252,0.028859954327344894
183,beta,momentum,,-0.0249822698533535
183,beta,persist,,0.11045622825622559
183,beta,underwater,,0.02701798640191555
183,B,momentum,kospi_return_1d,0.00418517179787159
183,B,momentum,fx_level_z_252,0.00010639757965691388
183,B,persist,kospi_return_1d,0.0011418715585023165
183,B,persist,fx_level_z_252,0.006420810241252184
183,B,underwater,kospi_return_1d,-0.0016680348198860884
183,B,underwater,fx_level_z_252,-0.031646694988012314
183,alpha,,kospi_return_1d,0.028728125616908073
183,alpha,,fx_level_z_252,0.02887170948088169
184,beta,momentum,,-0.024751946330070496
184,beta,persist,,0.11055408418178558
184,beta,underwater,,0.02682439610362053
184,B,momentum,kospi_return_1d,0.00392878195270896
184,B,momentum,fx_level_z_252,3.665281110443175e-05
184,B,persist,kospi_return_1d,0.001365136937238276
184,B,persist,fx_level_z_252,0.006370001472532749
184,B,underwater,kospi_return_1d,-0.001357904402539134
184,B,underwater,fx_level_z_252,-0.03160403296351433
184,alpha,,kospi_return_1d,0.0287936944514513
184,alpha,,fx_level_z_252,0.028705371543765068
185,beta,momentum,,-0.024554375559091568
185,beta,persist,,0.11057916283607483
185,beta,underwater,,0.026660839095711708
185,B,momentum,kospi_return_1d,0.003671923652291298
185,B,momentum,fx_level_z_252,-0.00020980437693651766
185,B,persist,kospi_return_1d,0.0015991069376468658
185,B,persist,fx_level_z_252,0.006518970709294081
185,B,underwater,kospi_return_1d,-0.0011973045766353607
185,B,underwater,fx_level_z_252,-0.03151831403374672
185,alpha,,kospi_return_1d,0.02902389131486416
185,alpha,,fx_level_z_252,0.028429703786969185
186,beta,momentum,,-0.0243836697191
186,beta,persist,,0.1106451079249382
186,beta,underwater,,0.026433002203702927
186,B,momentum,kospi_return_1d,0.0033709784038364887
186,B,momentum,fx_level_z_252,-0.00022689347679261118
186,B,persist,kospi_return_1d,0.0018024072051048279
186,B,persist,fx_level_z_252,0.006576644256711006
186,B,underwater,kospi_return_1d,-0.0010067700641229749
186,B,underwater,fx_level_z_252,-0.03167127072811127
186,alpha,,kospi_return_1d,0.029187731444835663
186,alpha,,fx_level_z_252,0.027978863567113876
187,beta,momentum,,-0.024264218285679817
187,beta,persist,,0.11068257689476013
187,beta,underwater,,0.02617683820426464
187,B,momentum,kospi_return_1d,0.0030527350027114153
187,B,momentum,fx_level_z_252,-6.531851249746978e-05
187,B,persist,kospi_return_1d,0.0020621493458747864
187,B,persist,fx_level_z_252,0.0065202792175114155
187,B,underwater,kospi_return_1d,-0.0006649332353845239
187,B,underwater,fx_level_z_252,-0.03187169134616852
187,alpha,,kospi_return_1d,0.029369086027145386
187,alpha,,fx_level_z_252,0.02745204232633114
188,beta,momentum,,-0.02416159212589264
188,beta,persist,,0.11069830507040024
188,beta,underwater,,0.0260661281645298
188,B,momentum,kospi_return_1d,0.0027213541325181723
188,B,momentum,fx_level_z_252,-1.5101690223673359e-05
188,B,persist,kospi_return_1d,0.0021931654773652554
188,B,persist,fx_level_z_252,0.006415505427867174
188,B,underwater,kospi_return_1d,-0.00045777056948281825
188,B,underwater,fx_level_z_252,-0.03187144547700882
188,alpha,,kospi_return_1d,0.029446134343743324
188,alpha,,fx_level_z_252,0.02705930918455124
189,beta,momentum,,-0.0241666492074728
189,beta,persist,,0.11074815690517426
189,beta,underwater,,0.026025794446468353
189,B,momentum,kospi_return_1d,0.0026374778244644403
189,B,momentum,fx_level_z_252,-6.3707324443385e-05
189,B,persist,kospi_return_1d,0.0020658515859395266
189,B,persist,fx_level_z_252,0.0063978093676269054
189,B,underwater,kospi_return_1d,-0.00047100274241529405
189,B,underwater,fx_level_z_252,-0.03174394741654396
189,alpha,,kospi_return_1d,0.029393350705504417
189,alpha,,fx_level_z_252,0.026851454749703407
190,beta,momentum,,-0.024217015132308006
190,beta,persist,,0.11079079657793045
190,beta,underwater,,0.02600564993917942
190,B,momentum,kospi_return_1d,0.003003797959536314
190,B,momentum,fx_level_z_252,8.617340790806338e-05
190,B,persist,kospi_return_1d,0.0017820296343415976
190,B,persist,fx_level_z_252,0.006413711700588465
190,B,underwater,kospi_return_1d,-0.0006492277607321739
190,B,underwater,fx_level_z_252,-0.031669728457927704
190,alpha,,kospi_return_1d,0.02944512851536274
190,alpha,,fx_level_z_252,0.02667592279613018
191,beta,momentum,,-0.024270562455058098
191,beta,persist,,0.11078184843063354
191,beta,underwater,,0.025971686467528343
191,B,momentum,kospi_return_1d,0.0035065331030637026
191,B,momentum,fx_level_z_252,0.00016663338465150446
191,B,persist,kospi_return_1d,0.0013661202974617481
191,B,persist,fx_level_z_252,0.0063416240736842155
191,B,underwater,kospi_return_1d,-0.0010431655682623386
191,B,underwater,fx_level_z_252,-0.03167017176747322
191,alpha,,kospi_return_1d,0.02966088056564331
191,alpha,,fx_level_z_252,0.026473786681890488
192,beta,momentum,,-0.024390704929828644
192,beta,persist,,0.11071278899908066
192,beta,underwater,,0.02590354159474373
192,B,momentum,kospi_return_1d,0.003918257541954517
192,B,momentum,fx_level_z_252,0.00010388282680651173
192,B,persist,kospi_return_1d,0.0008426745189353824
192,B,persist,fx_level_z_252,0.0064825150184333324
192,B,underwater,kospi_return_1d,-0.001366626238450408
192,B,underwater,fx_level_z_252,-0.031656574457883835
192,alpha,,kospi_return_1d,0.02985212951898575
192,alpha,,fx_level_z_252,0.026257719844579697
193,beta,momentum,,-0.0243222676217556
193,beta,persist,,0.11072839796543121
193,beta,underwater,,0.025910785421729088
193,B,momentum,kospi_return_1d,0.004217215813696384
193,B,momentum,fx_level_z_252,-0.00010937033221125603
193,B,persist,kospi_return_1d,0.0004219076072331518
193,B,persist,fx_level_z_252,0.006612119730561972
193,B,underwater,kospi_return_1d,-0.0016339842695742846
193,B,underwater,fx_level_z_252,-0.03151801601052284
193,alpha,,kospi_return_1d,0.029995573684573174
193,alpha,,fx_level_z_252,0.026052644476294518
194,beta,momentum,,-0.024291960522532463
194,beta,persist,,0.1107921451330185
194,beta,underwater,,0.02599545754492283
194,B,momentum,kospi_return_1d,0.004386653192341328
194,B,momentum,fx_level_z_252,1.718699058983475e-05
194,B,persist,kospi_return_1d,0.0001861390337580815
194,B,persist,fx_level_z_252,0.00660682562738657
194,B,underwater,kospi_return_1d,-0.001891939900815487
194,B,underwater,fx_level_z_252,-0.03159639611840248
194,alpha,,kospi_return_1d,0.03014916181564331
194,alpha,,fx_level_z_252,0.02589474432170391
195,beta,momentum,,-0.02434670180082321
195,beta,persist,,0.11092009395360947
195,beta,underwater,,0.026112500578165054
195,B,momentum,kospi_return_1d,0.004529045894742012
195,B,momentum,fx_level_z_252,4.930505747324787e-05
195,B,persist,kospi_return_1d,-4.9050606321543455e-05
195,B,persist,fx_level_z_252,0.006621173582971096
195,B,underwater,kospi_return_1d,-0.002263459376990795
195,B,underwater,fx_level_z_252,-0.03153093531727791
195,alpha,,kospi_return_1d,0.030266283079981804
195,alpha,,fx_level_z_252,0.02587074041366577
196,beta,momentum,,-0.024459265172481537
196,beta,persist,,0.11106804013252258
196,beta,underwater,,0.026272108778357506
196,B,momentum,kospi_return_1d,0.004375264048576355
196,B,momentum,fx_level_z_252,4.379065285320394e-05
196,B,persist,kospi_return_1d,-6.978123565204442e-05
196,B,persist,fx_level_z_252,0.0066607980988919735
196,B,underwater,kospi_return_1d,-0.002376746851950884
196,B,underwater,fx_level_z_252,-0.03142647072672844
196,alpha,,kospi_return_1d,0.03032219223678112
196,alpha,,fx_level_z_252,0.025874340906739235
197,beta,momentum,,-0.024597950279712677
197,beta,persist,,0.11119797080755234
197,beta,underwater,,0.0263809971511364
197,B,momentum,kospi_return_1d,0.003999184817075729
197,B,momentum,fx_level_z_252,-5.223047628533095e-05
197,B,persist,kospi_return_1d,0.00021543112234212458
197,B,persist,fx_level_z_252,0.006557562854140997
197,B,underwater,kospi_return_1d,-0.002289429772645235
197,B,underwater,fx_level_z_252,-0.03136446326971054
197,alpha,,kospi_return_1d,0.03036966174840927
197,alpha,,fx_level_z_252,0.02592121623456478
198,beta,momentum,,-0.024785583838820457
198,beta,persist,,0.1113116592168808
198,beta,underwater,,0.02657901681959629
198,B,momentum,kospi_return_1d,0.003523387713357806
198,B,momentum,fx_level_z_252,-0.00031352980295196176
198,B,persist,kospi_return_1d,0.0005239977035671473
198,B,persist,fx_level_z_252,0.006437741685658693
198,B,underwater,kospi_return_1d,-0.0020497555378824472
198,B,underwater,fx_level_z_252,-0.03129294514656067
198,alpha,,kospi_return_1d,0.030405329540371895
198,alpha,,fx_level_z_252,0.026138130575418472
199,beta,momentum,,-0.024925336241722107
199,beta,persist,,0.11134521663188934
199,beta,underwater,,0.02682468295097351
199,B,momentum,kospi_return_1d,0.002960991347208619
199,B,momentum,fx_level_z_252,-0.0003605314705055207
199,B,persist,kospi_return_1d,0.0008399442886002362
199,B,persist,fx_level_z_252,0.006237895227968693
199,B,underwater,kospi_return_1d,-0.0018109220545738935
199,B,underwater,fx_level_z_252,-0.03137020394206047
199,alpha,,kospi_return_1d,0.03052421286702156
199,alpha,,fx_level_z_252,0.026383033022284508
200,beta,momentum,,-0.02499607764184475
200,beta,persist,,0.11146112531423569
200,beta,underwater,,0.027055218815803528
200,B,momentum,kospi_return_1d,0.0023082986008375883
200,B,momentum,fx_level_z_252,-0.00033955046092160046
200,B,persist,kospi_return_1d,0.0011959425173699856
200,B,persist,fx_level_z_252,0.005910148844122887
200,B,underwater,kospi_return_1d,-0.00153733033221215
200,B,underwater,fx_level_z_252,-0.03148890286684036
200,alpha,,kospi_return_1d,0.0305609293282032
200,alpha,,fx_level_z_252,0.026638494804501534
201,beta,momentum,,-0.02488745003938675
201,beta,persist,,0.11151812970638275
201,beta,underwater,,0.027118967846035957
201,B,momentum,kospi_return_1d,0.0018426652532070875
201,B,momentum,fx_level_z_252,-0.00041514108306728303
201,B,persist,kospi_return_1d,0.0013678892282769084
201,B,persist,fx_level_z_252,0.005592800676822662
201,B,underwater,kospi_return_1d,-0.0013562272069975734
201,B,underwater,fx_level_z_252,-0.03144083544611931
201,alpha,,kospi_return_1d,0.03074529767036438
201,alpha,,fx_level_z_252,0.026700204238295555
202,beta,momentum,,-0.024755125865340233
202,beta,persist,,0.11157926172018051
202,beta,underwater,,0.027196675539016724
202,B,momentum,kospi_return_1d,0.0013379027368500829
202,B,momentum,fx_level_z_252,-0.0005390244768932462
202,B,persist,kospi_return_1d,0.0015058554708957672
202,B,persist,fx_level_z_252,0.0055290753953158855
202,B,underwater,kospi_return_1d,-0.0012529160594567657
202,B,underwater,fx_level_z_252,-0.03131604194641113
202,alpha,,kospi_return_1d,0.030844159424304962
202,alpha,,fx_level_z_252,0.026807395741343498
203,beta,momentum,,-0.024616308510303497
203,beta,persist,,0.1116558387875557
203,beta,underwater,,0.027265118435025215
203,B,momentum,kospi_return_1d,0.0008381350198760629
203,B,momentum,fx_level_z_252,-0.000556538871023804
203,B,persist,kospi_return_1d,0.0016359834698960185
203,B,persist,fx_level_z_252,0.005320021416991949
203,B,underwater,kospi_return_1d,-0.0011055561481043696
203,B,underwater,fx_level_z_252,-0.03136395290493965
203,alpha,,kospi_return_1d,0.03078569285571575
203,alpha,,fx_level_z_252,0.026950782164931297
204,beta,momentum,,-0.02461080811917782
204,beta,persist,,0.1116969957947731
204,beta,underwater,,0.027319705113768578
204,B,momentum,kospi_return_1d,0.00045976252295076847
204,B,momentum,fx_level_z_252,-0.0005136605468578637
204,B,persist,kospi_return_1d,0.0017954063368961215
204,B,persist,fx_level_z_252,0.005017900373786688
204,B,underwater,kospi_return_1d,-0.0009416563552804291
204,B,underwater,fx_level_z_252,-0.03143971785902977
204,alpha,,kospi_return_1d,0.030813243240118027
204,alpha,,fx_level_z_252,0.027141796424984932
205,beta,momentum,,-0.024533240124583244
205,beta,persist,,0.11168648302555084
205,beta,underwater,,0.027333993464708328
205,B,momentum,kospi_return_1d,0.00015626661479473114
205,B,momentum,fx_level_z_252,-0.0004708310589194298
205,B,persist,kospi_return_1d,0.001937905908562243
205,B,persist,fx_level_z_252,0.004770689178258181
205,B,underwater,kospi_return_1d,-0.0007385220960713923
205,B,underwater,fx_level_z_252,-0.03153814747929573
205,alpha,,kospi_return_1d,0.03078104369342327
205,alpha,,fx_level_z_252,0.027215084061026573
206,beta,momentum,,-0.02446405589580536
206,beta,persist,,0.1116638258099556
206,beta,underwater,,0.027339855208992958
206,B,momentum,kospi_return_1d,-6.94721020408906e-05
206,B,momentum,fx_level_z_252,-0.0006244172109290957
206,B,persist,kospi_return_1d,0.0019381910096853971
206,B,persist,fx_level_z_252,0.0046280804090201855
206,B,underwater,kospi_return_1d,-0.0006388689507730305
206,B,underwater,fx_level_z_252,-0.031517453491687775
206,alpha,,kospi_return_1d,0.030702698975801468
206,alpha,,fx_level_z_252,0.02734186500310898
207,beta,momentum,,-0.024431545287370682
207,beta,persist,,0.11170738190412521
207,beta,underwater,,0.02742685191333294
207,B,momentum,kospi_return_1d,6.628275878028944e-05
207,B,momentum,fx_level_z_252,-0.0007427502423524857
207,B,persist,kospi_return_1d,0.0018804044229909778
207,B,persist,fx_level_z_252,0.004547389689832926
207,B,underwater,kospi_return_1d,-0.000620606355369091
207,B,underwater,fx_level_z_252,-0.03158529847860336
207,alpha,,kospi_return_1d,0.03061758540570736
207,alpha,,fx_level_z_252,0.02746601030230522
208,beta,momentum,,-0.024462804198265076
208,beta,persist,,0.11183908581733704
208,beta,underwater,,0.0275274571031332
208,B,momentum,kospi_return_1d,0.000294579571345821
208,B,momentum,fx_level_z_252,-0.0009246505796909332
208,B,persist,kospi_return_1d,0.0016316166147589684
208,B,persist,fx_level_z_252,0.0044901627115905285
208,B,underwater,kospi_return_1d,-0.0006042897002771497
208,B,underwater,fx_level_z_252,-0.0316312313079834
208,alpha,,kospi_return_1d,0.030317071825265884
208,alpha,,fx_level_z_252,0.02755945362150669
209,beta,momentum,,-0.024586955085396767
